season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2021,REG,00-0034590,F.Herron,Frank Herron,1,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yctqmsxcat4vmfxuz6fs",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034591,J.Jackson,J.C. Jackson,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/crvgx5lbckpmfcnoylzw",NE,44,40,4,14,2,0,1,0,0,0,8,92,23,1,0,0,0,0,0,0,5,46
2021,REG,00-0034594,A.Moore,A.J. Moore,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dhu7ggjzqn7mdwhjdoxf",HOU,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034597,R.Nall,Ryan Nall,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qh4cznlh73ud2b9loalu",CHI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2021,REG,00-0034602,B.Rotimi,Bunmi Rotimi,5,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cjc2lrcgt7cfeuaxkfxs",WAS,5,4,1,5,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034612,D.Harris,Demone Harris,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qmtokbfamxko3jn5qpou",HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG,00-0034612,D.Harris,Demone Harris,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qmtokbfamxko3jn5qpou",KC,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034623,A.Chachere,Andre Chachere,4,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/viwncfdylftfzljv9phw",PHI,8,8,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2021,REG,00-0034639,M.Ford,Mike Ford,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xylapza3yreylmohtmtz",DEN,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2021,REG,00-0034641,Cr.Jones,Chris Jones,5,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zewc64wn6tpuxuszjqjl",TEN,5,4,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG,00-0034659,S.Finch,Sharif Finch,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnwpluvqqg9arwgp3quo",NO,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034673,T.Edmunds,Tremaine Edmunds,15,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vhgl7umsep6x6fjhglo9",BUF,70,52,18,38,7,14,0,0,0,1,1,4,4,0,0,0,0,0,0,0,1,15
2021,REG,00-0034674,L.Vander Esch,Leighton Vander Esch,17,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xalgzw0okmxdqjg6wyuc",DAL,48,43,5,29,4,4,0,1,7,1,1,7,2,0,0,0,0,0,0,0,0,0
2021,REG,00-0034675,J.Bates,Jessie Bates,15,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jawt7q5bj4erd4qbwpf4",CIN,67,62,5,21,3,2,0,0,0,1,1,65,4,0,0,0,0,1,46,0,1,32
2021,REG,00-0034677,J.Jones,Justin Jones,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dkzkbowpcvoxyzwsdite",LAC,19,16,3,18,5,5,0,3,9,5,0,0,1,0,0,0,0,2,0,0,3,16
2021,REG,00-0034680,A.Watts,Armani Watts,3,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/np3vihxiadvwg5x2ljdl",KC,5,4,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2021,REG,00-0034681,C.Edmonds,Chase Edmonds,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034681,C.Edmonds,Chase Edmonds,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nbnqxhjafvg2vg6lc2ls",TEN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034682,G.Avery,Genard Avery,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/auijlrvvszglu6wo7xlv",PHI,21,19,2,22,4,4,0,1,13,2,0,0,0,0,0,0,0,0,0,0,2,20
2021,REG,00-0034683,D.Phillips,Darius Phillips,4,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jv2z4lfztmt3dgql1ozj",CIN,5,5,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021,REG,00-0034686,A.Tate,Auden Tate,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gp64utjveglpbit53u3t",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034720,R.Spillane,Robert Spillane,10,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gm97x0fcqphr9bxmjhxu",PIT,23,21,2,22,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2021,REG,00-0034723,N.Thurman,Nick Thurman,1,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wvnd9kwznw8xgnir6f0v",ATL,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034726,D.Leavitt,Dallin Leavitt,11,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/puozg5rjuz6vf3cudgx5",LV,12,11,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,1,30,0,1,15
2021,REG,00-0034728,J.Alexander,Jaire Alexander,3,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/izwlytzwiity0r8hox8p",GB,9,9,0,4,0,0,0,0,0,0,1,30,3,0,0,0,0,0,0,0,1,15
2021,REG,00-0034730,M.Harris,Marcell Harris,10,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpwqzcxldkcxuasgppbe",SF,23,21,2,14,2,2,0,1,1,1,1,2,1,0,0,0,0,0,0,0,2,16
2021,REG,00-0034731,R.McKenzie,Reginald McKenzie,3,G,OL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxcaen8vycmjbtjr7mwk",BAL,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034736,S.Parker,Steven Parker,2,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rqdelqhxbpn6pflf0hul",NYG,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2021,REG,00-0034743,R.Evans,Rashaan Evans,12,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hou79fqcetlephuywjnp",TEN,35,29,6,22,3,8,1,0,0,0,2,1,2,0,0,0,0,1,0,0,1,5
2021,REG,00-0034745,T.Walker,Tracy Walker III,15,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qk1pn06ll33lt3w2yraq",DET,72,61,11,33,3,2,0,1,8,1,1,5,6,0,0,0,0,0,0,0,2,20
2021,REG,00-0034746,M.Hurst,Maurice Hurst,2,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/j4y7trnt3kiptgfklo8o",SF,2,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034751,J.Jackson,Josh Jackson,2,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdhgtve6ofjjbjqxzmfl",KC,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034753,M.Andrews,Mark Andrews,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y5maejm3puruskwc344y",CHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034753,M.Andrews,Mark Andrews,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y5maejm3puruskwc344y",CLE,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034753,M.Andrews,Mark Andrews,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y5maejm3puruskwc344y",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034753,M.Andrews,Mark Andrews,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y5maejm3puruskwc344y",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034754,O.Burks,Oren Burks,13,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xlisbfbwvpcjqkjlmtjy",GB,16,12,4,10,1,0,0,0.5,2,2,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG,00-0034756,T.Flowers,Tre Flowers,7,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x7yagewolfolqgjvp633",CIN,10,8,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2021,REG,00-0034756,T.Flowers,Tre Flowers,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x7yagewolfolqgjvp633",SEA,15,11,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7
2021,REG,00-0034760,N.Shepherd,Nathan Shepherd,15,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y49eafzi4zegmlb0uu2x",NYJ,17,12,5,11,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,7,50
2021,REG,00-0034762,B.Price,Billy Price,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fopmtycmvtcvxopdkumd",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034763,B.Parker,Brandon Parker,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9hbmokfukhplovejan7",CIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034763,B.Parker,Brandon Parker,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9hbmokfukhplovejan7",IND,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034763,B.Parker,Brandon Parker,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a9hbmokfukhplovejan7",KC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034765,T.Smith,Tre'Quan Smith,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tlpyarxwfw6jue0m0e0o",ATL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034765,T.Smith,Tre'Quan Smith,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tlpyarxwfw6jue0m0e0o",BUF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034765,T.Smith,Tre'Quan Smith,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tlpyarxwfw6jue0m0e0o",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034773,V.Vea,Vita Vea,14,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xsdlwaexrxhkbgqqe7nq",TB,22,20,2,11,5,1,0,4,32,12,0,0,3,0,0,0,0,1,0,0,1,5
2021,REG,00-0034778,C.Davis,Carlton Davis,10,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ueh3ui3l3ndih3yrorbq",TB,32,30,2,6,2,2,0,0,0,0,1,25,11,0,0,0,0,1,0,0,6,57
2021,REG,00-0034779,R.Harrison,Ronnie Harrison,12,DB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/b1aa4at262sjmhtxv5lh",CLE,40,32,8,18,4,2,0,1,8,1,1,0,3,0,0,0,0,0,0,0,1,9
2021,REG,00-0034780,I.Yiadom,Isaac Yiadom,6,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kxe4pgiizgonwesgtcy2",GB,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31
2021,REG,00-0034781,D.O'Daniel,Dorian O'Daniel,2,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mpzmyvgjzjl4n6rtn1wg",KC,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034782,H.Phillips,Harrison Phillips,14,NT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kgdz7jtiokfv4qdeldbr",BUF,28,23,5,23,4,4,0,1,5,6,0,0,1,0,0,0,0,1,0,0,0,0
2021,REG,00-0034787,C.Board,Chris Board,13,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cohwnf1ebc79gp0ufeu8",BAL,13,13,0,17,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
2021,REG,00-0034789,M.Fitzpatrick,Minkah Fitzpatrick,16,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rchs52os6xjfl4eczpw8",PIT,84,76,8,40,1,1,1,0,0,0,2,18,7,0,0,0,0,1,-1,0,2,46
2021,REG,00-0034790,D.James,Derwin James,15,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vhkbrloqr0llf08voms0",LAC,75,70,5,43,7,5,3,2,12.5,7,2,20,5,0,0,0,0,0,0,0,2,26
2021,REG,00-0034791,N.Chubb,Nick Chubb,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a8ib0haur75wrhqrbtyo",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034796,L.Jackson,Lamar Jackson,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cruqs6qpbykh7a2whd7p",LV,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034797,J.Baker,Jerome Baker,16,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tkl1vjh6wf5a8zyl3aym",MIA,62,54,8,30,9,5,1,5.5,52,15,1,0,4,0,0,0,0,0,0,0,1,15
2021,REG,00-0034799,K.Ballage,Kalen Ballage,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxxklmhekefz5gaaxqi0",DET,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034800,B.Hill,B.J. Hill,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/urlcerw3yf7r2vdk9kxb",CIN,29,25,4,21,6,1,0,5.5,43,12,0,0,0,0,0,0,0,0,0,0,2,10
2021,REG,00-0034801,J.Woods,Josh Woods,3,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dlmvycie4nrfwrbovhob",DET,16,13,3,5,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG,00-0034805,J.Franklin-Myers,John Franklin-Myers,15,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/o4agbudunlqlmbcuc0ta",NYJ,17,14,3,18,6,4,1,6,44,14,1,32,1,0,0,0,0,0,0,0,2,4
2021,REG,00-0034806,M.Kiser,Micah Kiser,3,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ex1nv0jhbsg8qnf91fwc",DEN,7,5,2,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034807,O.Okoronkwo,Ogbonnia Okoronkwo,10,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tcekeb87zekakqll93ib",LA,9,7,2,6,3,4,2,2,18,6,0,0,0,0,0,0,0,0,0,0,1,15
2021,REG,00-0034810,S.Joseph,Sebastian Joseph,7,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ecu0r1asdvqcpzowbsjk",LA,23,16,7,15,3,0,0,3,18,5,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG,00-0034812,T.Howard,Travin Howard,4,MLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtq0natnnotnqxbfwo1d",LA,11,9,2,6,0,0,0,0,0,0,1,19,3,0,0,0,0,0,0,0,0,0
2021,REG,00-0034813,J.Lawler,Justin Lawler,1,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r68dolodg0xt851yklsg",LA,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034815,F.Warner,Fred Warner,16,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/negqfj64yvuprc88sthz",SF,79,71,8,58,7,5,1,0.5,5,3,0,0,4,0,0,0,0,3,0,0,1,24
2021,REG,00-0034817,G.Christian,Geron Christian,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/darquy5teuxaglpisiw7",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034818,D.Nnadi,Derrick Nnadi,17,DT,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fokp5h37zl5qkfsachb3",KC,21,19,2,17,2,0,0,3,10,5,0,0,0,0,0,0,0,0,0,0,2,20
2021,REG,00-0034825,A.Key,Arden Key,16,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xxdj5ryrs3vlp7ubhbye",SF,11,10,1,11,5,0,0,6.5,51.5,17,0,0,1,0,0,0,0,0,0,0,5,55
2021,REG,00-0034827,D.Moore,D.J. Moore,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hqb9xnzm9brx79zl6wve",DAL,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034827,D.Moore,D.J. Moore,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hqb9xnzm9brx79zl6wve",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034827,D.Moore,D.J. Moore,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hqb9xnzm9brx79zl6wve",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034827,D.Moore,D.J. Moore,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hqb9xnzm9brx79zl6wve",PHI,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034828,H.Landry,Harold Landry,17,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/akafrpdcokvwz2psbbmj",TEN,51,44,7,24,14,6,1,12,80,22,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034829,M.Gesicki,Mike Gesicki,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034829,M.Gesicki,Mike Gesicki,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zabpknonv9ozmkyw4qqt",TEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034830,H.Hurst,Hayden Hurst,1,TE,TE,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qxvkvmi2fphxjqyb21nv",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034831,R.Green,Rasheem Green,17,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5a4fmrm2xxioqe5ijpi",SEA,27,19,8,21,6,3,0,6.5,46.5,15,0,0,4,0,0,0,0,0,0,0,3,24
2021,REG,00-0034832,B.Chubb,Bradley Chubb,6,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vhjsqvxi3jsrvpr08kuv",DEN,9,9,0,12,1,4,0,0,0,4,1,21,2,0,0,0,0,0,0,0,2,20
2021,REG,00-0034833,I.Wynn,Isaiah Wynn,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vtldccf1xfjt0cmblvxu",CAR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034834,S.Hubbard,Sam Hubbard,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/eoodwerhenaqvcaqm29t",CIN,33,30,3,29,12,15,1,7.5,32,17,0,0,3,0,0,0,0,2,43,0,1,5
2021,REG,00-0034837,C.Ridley,Calvin Ridley,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tmeij0cfgylmurfybs74",MIA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034842,T.Bryan,Taven Bryan,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sbozolhejczr8npyyvas",JAX,10,9,1,5,4,1,0,2,16,8,0,0,0,0,0,0,0,0,0,0,1,5
2021,REG,00-0034843,M.Hughes,Mike Hughes,11,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wsofyxh7irgdfy7wwhv5",KC,38,38,0,7,0,0,4,0,0,0,1,0,6,1,0,0,0,1,23,0,0,0
2021,REG,00-0034845,S.Michel,Sony Michel,1,RB,RB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eydtwcqcaegkuwivq0ln",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034846,S.Leonard,Shaquille Leonard,16,MLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wsciifrkszbcjmnzsliy",IND,75,58,17,47,4,10,8,0,0,3,4,12,8,0,1,1,0,2,29,0,4,50
2021,REG,00-0034847,M.McGlinchey,Mike McGlinchey,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/swckd2db6zf3wxl2imfl",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034854,K.Hodge,KhaDarel Hodge,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/h3r6hfokmtgtxz8mljho",SEA,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034856,D.Ward,Denzel Ward,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jnslpmszzjcegkbza1gs",CLE,34,33,1,9,1,0,0,0.5,2,2,3,103,10,1,0,0,0,0,0,0,3,37
2021,REG,00-0034857,J.Allen,Josh Allen,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lq4ezafbszwwt2qsvhqv",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034857,J.Allen,Josh Allen,1,QB,QB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/lq4ezafbszwwt2qsvhqv",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034858,T.Edmunds,Terrell Edmunds,17,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fk1i6e8ursk3awmpts1j",PIT,63,49,14,26,8,7,0,1,13,1,2,15,6,0,0,0,0,0,0,0,0,0
2021,REG,00-0034860,D.Pettis,Dante Pettis,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bkn6mnwboawe7iucprxe",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034874,R.Smith,Roquan Smith,17,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xazeejac1mkh52qwmioj",CHI,95,85,10,68,12,12,0,3,25,4,1,53,3,1,0,0,0,0,0,0,4,34
2021,REG,00-0034887,A.Johnson,Alexander Johnson,6,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zish1d1wbrhziswhsssd",DEN,20,18,2,12,2,0,0,2,26,2,0,0,3,0,0,0,0,1,10,0,0,0
2021,REG,00-0034902,S.Eguavoen,Sam Eguavoen,8,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvwzilzdorawnld7aous",MIA,5,4,1,7,0,0,0,0.5,4.5,7,0,0,0,1,0,0,0,1,0,0,0,0
2021,REG,00-0034903,Te.Campbell,Tevaughn Campbell,11,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gt6omgjvqjkohkngei3o",LAC,30,27,3,8,0,0,2,0,0,0,0,0,4,1,0,0,0,1,61,0,2,9
2021,REG,00-0034930,T.Benson,Trinity Benson,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ieftt22eccs8cjnodaxb",GB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034954,M.Reed,Malik Reed,14,OLB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3efy9qazz8gzi8b3qvb",DEN,24,22,2,19,3,0,2,5,36,8,0,0,2,0,0,0,0,1,0,0,0,0
2021,REG,00-0034956,J.Watson,Josh Watson,1,ILB,LB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h1uyjqcly6xgykmhbdfn",HOU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15
2021,REG,00-0034960,J.Meyers,Jakobi Meyers,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/p1abjttm5pu8gev0gwea",BUF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,REG,00-0034966,D.Ross,D'Angelo Ross,1,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mnmdjulszlkle9jmfmqb",NE,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
