season,season_type,player_id,player_name,player_display_name,games,position,position_group,headshot_url,team,def_tackles,def_tackles_solo,def_tackles_with_assist,def_tackle_assists,def_tackles_for_loss,def_tackles_for_loss_yards,def_fumbles_forced,def_sacks,def_sack_yards,def_qb_hits,def_interceptions,def_interception_yards,def_pass_defended,def_tds,def_fumbles,def_fumble_recovery_own,def_fumble_recovery_yards_own,def_fumble_recovery_opp,def_fumble_recovery_yards_opp,def_safety,def_penalty,def_penalty_yards
2024,REG,00-0037179,J.Moon,Jeremiah Moon,2,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x2he3hockgnqfmxlxctw",PIT,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037190,A.Gardner,Ahmad Gardner,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nqas3icjxcvns2m6cnns",NYJ,36,29,7,13,1,0,0,1,4,1,1,0,9,0,0,0,0,0,0,0,9,83
2024,REG,00-0037191,T.McDuffie,Trent McDuffie,16,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mv3pihzkmykdkxx2o0dm",KC,45,45,0,14,6,3,1,0.5,0,4,2,0,13,0,0,0,0,0,0,0,5,41
2024,REG,00-0037192,G.Karlaftis,George Karlaftis,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/zmfn3xnvv9w7gu3x9ubr",KC,21,18,3,14,9,1,0,8,46,28,0,0,5,0,0,0,0,0,0,0,0,0
2024,REG,00-0037193,B.Cook,Bryan Cook,17,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tuykyqy5gxpt6e48ymut",KC,54,53,1,23,1,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0,0
2024,REG,00-0037195,J.Watson,Jaylen Watson,6,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abj96tqo9vzowgkdeagc",KC,21,19,2,11,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,15
2024,REG,00-0037198,N.Johnson,Nazeeh Johnson,13,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dwnnt6kj8ffldhx9oumi",KC,31,30,1,22,3,0,0,1,17,1,0,0,3,0,0,0,0,0,0,0,1,5
2024,REG,00-0037203,L.Ray,LaBryan Ray,14,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ubtdigfqxxwktkyqkmvy",CAR,15,12,3,26,2,1,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG,00-0037205,B.Schooler,Brenden Schooler,3,FS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzetqqmeskvfjkm3qbaj",NE,2,2,0,2,2,0,0,2,16,3,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037208,J.Cochrane,Jack Cochrane,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/efiat1gmwjnan5ahnqtn",KC,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037224,C.Dicker,Cameron Dicker,2,K,SPEC,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cjgz8mykyv9tygjypehw",LAC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
2024,REG,00-0037231,K.Austin,Kevin Austin,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdah0xfiadl04o4s6xd0",NYG,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037235,T.Walker,Travon Walker,17,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u578pgqmortimghxzgev",JAX,31,30,1,30,13,9,2,10.5,89,15,0,0,1,1,0,0,0,1,35,0,5,35
2024,REG,00-0037236,A.Hutchinson,Aidan Hutchinson,5,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cq1xzlvlcvssuucj3jfv",DET,12,12,0,7,7,0,1,7.5,55,17,0,0,0,0,0,0,0,0,0,0,1,15
2024,REG,00-0037237,D.Stingley,Derek Stingley,16,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l06vle5t1v3lpnfni8z9",HOU,37,35,2,17,4,3,0,0,0,0,5,48,18,0,0,0,0,0,0,0,2,10
2024,REG,00-0037238,D.London,Drake London,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wikjazqtt3uunjufgqrf",DEN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037238,D.London,Drake London,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wikjazqtt3uunjufgqrf",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037238,D.London,Drake London,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wikjazqtt3uunjufgqrf",NO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037238,D.London,Drake London,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wikjazqtt3uunjufgqrf",NYG,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037239,C.Olave,Chris Olave,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/riiwbow7zphqmomiazph",DAL,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037239,C.Olave,Chris Olave,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/riiwbow7zphqmomiazph",PHI,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037240,J.Williams,Jameson Williams,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kt6xzcnjbe9affdfsayt",HOU,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037240,J.Williams,Jameson Williams,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kt6xzcnjbe9affdfsayt",MIN,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037240,J.Williams,Jameson Williams,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kt6xzcnjbe9affdfsayt",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037242,K.Elam,Kaiir Elam,7,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pngjvhw3ffskszmppmi8",BUF,17,16,1,8,2,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,3,16
2024,REG,00-0037244,D.Lloyd,Devin Lloyd,16,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/elucvpqs3eax5luim5pe",JAX,61,57,4,52,7,5,1,2,13,5,1,3,4,0,0,0,0,0,0,0,1,2
2024,REG,00-0037246,J.Pitre,Jalen Pitre,12,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/oztvvn2ocakedd95fzxs",HOU,44,39,5,21,6,7,1,0,0,2,1,10,8,0,0,0,0,0,0,0,4,64
2024,REG,00-0037247,G.Pickens,George Pickens,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/klxzcb6p7ekngcognpiy",WAS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037249,N.Bonitto,Nik Bonitto,17,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/n1rfilowinoto8c77tjo",DEN,33,30,3,15,16,13,2,13.5,88.5,24,1,71,4,2,0,0,0,1,50,0,5,45
2024,REG,00-0037250,M.Emerson,Martin Emerson,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/va7yfx0xoniri3fuxr0u",CLE,62,58,4,18,3,5,1,0,0,0,0,0,5,0,0,0,0,1,2,0,5,53
2024,REG,00-0037251,A.Wright,Alex Wright,4,DE,DL,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgtm7eaxylkjq3smtbqq",CLE,5,4,1,3,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,1,2,20
2024,REG,00-0037253,M.Jones,Marcus Jones,14,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5dp8kwkx5dbt9nnnmig",NE,48,44,4,10,1,4,0,0,0,0,1,35,10,0,0,0,0,1,17,0,2,11
2024,REG,00-0037254,T.Bernard,Terrel Bernard,13,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xyhkpsbbvmisvoltpsbq",BUF,55,45,10,49,5,11,0,1,6,3,2,1,3,0,0,0,0,1,0,0,1,8
2024,REG,00-0037255,D.Parham,Dylan Parham,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xqiimieepawnkpibc266",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037256,R.White,Rachaad White,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/przphhlw0zga7b45qlyb",DEN,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037258,D.Pierce,Dameon Pierce,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/kotnmiuvvfmfuupr0f82",NE,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037259,M.McFadden,Micah McFadden,14,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vdvguxtthbpkqjuaehhz",NYG,60,47,13,47,8,12,1,3,4,6,0,0,1,0,0,0,0,1,0,0,0,0
2024,REG,00-0037260,D.Davidson,D.J. Davidson,9,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yfprh8r0annlcpuekkht",NYG,12,9,3,11,2,0,0,2,17,2,0,0,0,0,0,0,0,2,0,0,3,22
2024,REG,00-0037262,T.Booker,Thomas Booker,8,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ancbwbr4pv9plvzfluqu",PHI,8,7,1,10,2,1,0,1,5.5,2,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037263,T.Allgeier,Tyler Allgeier,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yosaj2anmqoujqrgzecd",LAC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037263,T.Allgeier,Tyler Allgeier,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yosaj2anmqoujqrgzecd",NO,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037263,T.Allgeier,Tyler Allgeier,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/yosaj2anmqoujqrgzecd",TB,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037268,Z.McCollum,Zyon McCollum,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i0ztcak7qlehrpqcxhlh",TB,55,53,2,27,1,0,0,0,0,0,2,4,17,0,0,0,0,1,0,0,4,30
2024,REG,00-0037269,E.Johnson,Eric Johnson,8,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/g7mqppy40uhqvyeowohy",NE,2,1,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037270,O.Ogbonnia,Otito Ogbonnia,16,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/duvixhxntta10epz19pi",LAC,14,11,3,23,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,40
2024,REG,00-0037271,D.Jackson,D'Marco Jackson,2,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bmtg8vtpvvsqmvvsjqqg",NO,3,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037274,E.Otomewo,Esezi Otomewo,3,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hz2dgnatto0bxffrcloh",JAX,0,0,0,4,0,0,0,0.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037275,D.Bland,Daron Bland,7,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/u1n9iwdsdvemtonsvisn",DAL,29,29,0,12,0,0,1,0,0,0,0,0,5,0,0,0,0,1,0,0,1,4
2024,REG,00-0037278,L.Wattenberg,Luke Wattenberg,1,C,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/rwqlxxwcuure9x96shnw",NYJ,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037280,M.Butler,Matthew Butler,4,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/uun6avo533h1sxe249q3",LV,4,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12
2024,REG,00-0037281,D.Clark,Damone Clark,5,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/y0moxpog13dgt1mb087m",DAL,13,10,3,11,1,3,0,0.5,4,1,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037283,J.Ridgeway,John Ridgeway,11,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/irpvoorgwwezk7qxrp0m",NO,8,6,2,7,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037288,C.Benford,Christian Benford,15,CB,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buseklerc1bhl1u9oovt",BUF,49,45,4,14,3,9,2,1,8,1,2,30,10,0,0,0,0,1,43,0,4,24
2024,REG,00-0037289,M.Rodriguez,Malcolm Rodriguez,9,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ofwspc5nzlzqdvxqvpxc",DET,25,21,4,14,2,0,0,2,7,2,0,0,1,0,0,0,0,1,0,0,0,0
2024,REG,00-0037291,J.Nailor,Jalen Nailor,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fe9b3l4fz6n02gbr5zbt",GB,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037294,J.Jackson,Jordan Jackson,12,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/x8mnvsf25r23yhsqgvlg",DEN,4,4,0,13,1,0,1,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037298,S.Roberts,Sam Roberts,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dfq4vrkeuudpmleccuag",CAR,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037300,M.Woods,Mike Woods,1,WR,WR,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlps63mn8jfsvqgf7cub",PIT,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037301,T.Jackson,Theo Jackson,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fqbmc78nlivf60av7ls4",MIN,8,8,0,3,0,0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0
2024,REG,00-0037307,J.Taylor,Ja'Sir Taylor,14,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qvvfjjcxkscn40ghjmfc",LAC,12,10,2,9,1,6,0,0,0,1,0,0,5,0,0,0,0,1,0,0,3,26
2024,REG,00-0037310,J.Houston,James Houston,5,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/f9ohtckdyenrnzngujwi",DET,4,4,0,3,1,0,0,1,5,2,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG,00-0037313,M.Brown,Montaric Brown,16,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ccshpp704c07vuqzl2bx",JAX,55,52,3,20,6,3,0,0,0,0,1,0,8,0,0,0,0,0,0,0,7,91
2024,REG,00-0037314,I.Thomas,Isaiah Thomas,1,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/c0do1cxlqginwgrhrkdz",DET,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,REG,00-0037316,M.Robinson,Mark Robinson,2,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/l7u61ekvlhzwchpxcdbo",PIT,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
2024,REG,00-0037318,B.Spector,Baylon Spector,7,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ijr3jcllxtc1eebuwf6s",BUF,20,15,5,17,2,4,0,1.5,1,1,0,0,0,0,0,0,0,1,0,0,1,14
2024,REG,00-0037319,F.Hicks,Faion Hicks,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vw79p5es078im4visydt",SEA,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037320,D.Leonard,Deane Leonard,5,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xuf9vjrpvw0orkcr9lev",LAC,3,3,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
2024,REG,00-0037323,R.Thomas,Rodney Thomas,1,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/pqyeghqzuvxyk4tlmqgu",IND,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037330,J.Luketa,Jesse Luketa,10,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ulrqjbgiw7ukufjd1yez",ARI,10,9,1,8,4,2,1,3,19,4,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037332,D.Bell,D'Anthony Bell,2,SS,DB,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhpy1f07l1iolbeqqt2c",CLE,3,3,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037353,K.Kohou,Kader Kohou,15,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/i77u6ib9ha5a4l0qd3em",MIA,33,31,2,12,3,0,1,0,0,0,2,2,8,0,0,0,0,1,0,0,4,39
2024,REG,00-0037356,B.Stille,Ben Stille,3,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/deyaszug78obvfjr5vyy",ARI,1,1,0,2,1,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037356,B.Stille,Ben Stille,2,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/deyaszug78obvfjr5vyy",TB,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2024,REG,00-0037364,A.Mosby,Arron Mosby,8,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/sub2rfbfzebhuxzlt2jd",GB,2,2,0,6,1,6,0,0.5,4,2,0,0,2,0,0,0,0,0,0,0,0,0
2024,REG,00-0037383,K.Mauga,Kana'i Mauga,1,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tc1qw2c1jhvezwnuriyu",LV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG,00-0037384,J.McMillian,Ja'Quan McMillian,17,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/msznfdh1lffe06otzopj",DEN,61,55,6,20,4,11,1,1,14,2,2,44,10,1,0,0,0,0,0,0,8,70
2024,REG,00-0037395,D.Flowers,Dallis Flowers,4,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/j9c8azu9yfqnye2igcw3",IND,9,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037404,R.Van Demark,Ryan Van Demark,1,T,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/tgrigwn4kaelix92wq1n",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037413,B.Brown,Ben Brown,1,G,OL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hbn5ev3uw1zh3esm7pgq",LA,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037431,K.Jonathan,Kingsley Jonathan,1,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bqknndwhdjnpkzp9h59r",BUF,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037447,T.Fox,Tomon Fox,6,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/emmzfraly1esjgnltpbj",NYG,6,5,1,6,2,4,0,1,8,3,0,0,0,0,0,0,0,0,0,0,2,22
2024,REG,00-0037457,J.Hansen,Jake Hansen,6,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ien47foct6cyqxmgteit",HOU,11,10,1,7,1,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037459,K.Hinish,Kurt Hinish,7,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cwupwoir6q5dkctk9xxa",HOU,5,2,3,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037461,T.McCollum,Tristin McCollum,7,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/q8kdlu6gicjcgghbmnx3",PHI,16,14,2,15,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
2024,REG,00-0037468,R.Layne,Raheem Layne,2,SS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/wof6kufthckakmcv7rxu",NYG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9
2024,REG,00-0037491,J.Russell,J.J. Russell,9,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ogzsthxpcatfqo6hwnjo",TB,16,14,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,9
2024,REG,00-0037493,M.Brown,Mike Brown,9,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gpfrvm1asukelu1i72yj",TEN,20,20,0,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037512,I.Pola-Mao,Isaiah Pola-Mao,16,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qgwwexwt0ubk6yzqub0k",LV,55,53,2,30,2,1,2,1,8,1,0,0,5,0,0,0,0,0,0,0,1,9
2024,REG,00-0037517,L.Masterson,Luke Masterson,4,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/fwfobtgnbj9tdku4vuwd",LV,8,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037527,S.Olubi,Segun Olubi,1,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/ow16svwnbsylrg17myne",IND,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0
2024,REG,00-0037544,N.Sewell,Nephi Sewell,2,MLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/qmccgy5kvcviyzxmr0f8",NO,5,5,0,3,2,1,0,1,5,1,0,0,0,0,0,0,0,0,0,0,1,5
2024,REG,00-0037545,R.Shaheed,Rashid Shaheed,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mnaref4vwyau8mbsp0ri",KC,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037545,R.Shaheed,Rashid Shaheed,1,WR,WR,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/mnaref4vwyau8mbsp0ri",TB,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037549,D.Baker,Darrell Baker,11,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/jvblrleyv3vahveih7fc",TEN,28,27,1,8,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3,23
2024,REG,00-0037560,C.Wooten,Chandler Wooten,3,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/xil7lf1lnywgdsc8wclv",CAR,14,14,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037561,M.Bell,Markquese Bell,3,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/vtqjsdpik2m6dnmfh6of",DAL,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20
2024,REG,00-0037578,J.Thomas,Juanyeh Thomas,4,FS,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/gluzbimvxdxqy27fljyf",DAL,5,5,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037587,N.Landman,Nate Landman,13,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/hpcdyme49wr6mtk4ftrp",ATL,39,38,1,41,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5
2024,REG,00-0037593,T.Avery,Tre Avery,2,CB,DB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/a7kfv7xjftqlaqghk6sg",TEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17
2024,REG,00-0037594,J.Chestnut,Julius Chestnut,1,RB,RB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/dmy7xkb6lv63qou6qag7",JAX,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037596,J.Gibbens,Jack Gibbens,5,ILB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/bcejgmyvfqkmlkiux5ji",TEN,20,18,2,21,2,1,0,0.5,3,1,0,0,0,0,0,0,0,0,0,0,0,0
2024,REG,00-0037602,S.Okuayinonu,Sam Okuayinonu,16,DE,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/cejeyco38nl3iyyoqm08",SF,25,23,2,10,6,9,1,3,15,7,0,0,1,0,0,0,0,0,0,0,3,12
2024,REG,00-0037603,J.Peevy,Jayden Peevy,4,DT,DL,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/nukplfyqjq7f1miw7h9o",CAR,2,2,0,4,1,0,1,1.5,3,3,0,0,1,0,0,0,0,0,0,0,0,0
2024,REG,00-0037611,K.Thibodeaux,Kayvon Thibodeaux,12,OLB,LB,"https://static.www.nfl.com/image/upload/f_auto,q_auto/league/e9m5tfuhkstxtlavaxee",NYG,14,8,6,14,8,7,1,5.5,46,17,0,0,2,0,0,0,0,0,0,0,5,55
